Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,17320,2,aclnnDynamicQuantV2_DynamicQuant_DynamicQuant,DynamicQuant,dynamic,AI_VECTOR_CORE,1774497266910159.024	,33.580,0.000000,48,0,NO,"""4099,256""",DT_BF16,ND,"""4099,256;4099""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.654,2389298,12.526,0.453,8.547,0.309,1.979,0.072,0.872,0.032,0.017,0.000
0,4294967295,17321,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266910194.204	,149.176,1.670000,24,24,NO,"""4099,256;224,16,16,32;7168;4099""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""4099,7168""",DT_BF16,ND,0,145.184,6271953,22.793,0.157,137.273,0.946,15.077,0.104,13.258,0.091,37.378,0.257,0.008,144.814,6255963,116.312,0.803,101.571,0.701,72.512,0.501,60.824,0.42,0.003,97.324
0,4294967295,N/A,N/A,hcom_allReduce__503_191_1,hcom_allReduce_,N/A,COMMUNICATION,1774497266910345.360	,613.068,1.824000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9691,41,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774497266910869.510	,2446.992,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,17324,2,muls_add_kernel,muls_add_kernel,static,AI_VECTOR_CORE,1774497266910959.728	,167.178,0.000000,48,0,YES,"""4099,7168;4099,7168""",DT_BF16;DT_BF16,ND;ND,"""4099,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.124,14007534,45.418,0.28,13.179,0.081,116.859,0.721,30.152,0.186,0.003,0.000
0,4294967295,17325,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774497266911126.926	,215.574,0.072000,48,0,NO,"""4099,7168;4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""4099,7168;4099,1;4099,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.947,18052986,146.625,0.702,18.503,0.089,51.052,0.244,33.964,0.163,0.01,0.000
0,4294967295,17326,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497266911342.520	,92.400,0.000000,48,0,NO,"""4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,7168""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.487,7386118,52.683,0.616,19.478,0.228,25.669,0.3,13.46,0.157,0.01,0.000
0,4294967295,17327,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266911437.000	,277.374,2.100000,24,24,NO,"""4099,7168;66,448,16,32;2112;2112""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,2112""",DT_BF16,ND,0,256.845,11095689,182.099,0.709,157.94,0.615,153.792,0.599,174.163,0.678,36.422,0.142,0.002,256.985,11101754,18.525,0.072,37.619,0.146,32.503,0.126,28.718,0.112,0.012,92.599
0,4294967295,17328,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266911715.274	,12.700,0.876000,48,0,NO,"""4099,2112;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""4099,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.891,941011,0.008,0.001,0.466,0.043,6.573,0.603,3.581,0.329,0.133,0.000
0,4294967295,17329,2,RmsNorm,RmsNorm,dynamic,AI_VECTOR_CORE,1774497266911727.994	,42.738,0.050000,48,0,NO,"""4099,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""4099,1536;4099,1""",DT_BF16;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.839,3269301,18.484,0.488,9.22,0.244,9.018,0.238,6.486,0.171,0.044,0.000
0,4294967295,17330,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1774497266911770.772	,23.340,0.012000,48,0,NO,"""4099,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""4099,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.716,1789824,6.568,0.317,6.361,0.307,6.53,0.315,5.487,0.265,0.034,0.000
0,4294967295,17331,2,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266911794.132	,9.760,0.160000,48,0,NO,"""4099,2112;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""4099,576""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.033,694069,0.008,0.001,0.487,0.061,3.751,0.467,1.226,0.153,0.177,0.000
0,4294967295,17332,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497266911803.932	,36.400,0.000000,48,0,NO,"""4099,1536;1536;1536""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,1536""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.013,2852312,15.326,0.464,5.214,0.158,6.403,0.194,7.199,0.218,0.034,0.000
0,4294967295,17333,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266911842.012	,96.156,1.600000,24,24,NO,"""4099,1536;96,96,16,32;3072;3072""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,3072""",DT_BF16,ND,0,87.798,3792853,56.289,0.641,64.982,0.74,50.39,0.574,55.336,0.63,14.506,0.165,0.001,87.731,3789959,24.277,0.277,37.511,0.428,28.078,0.32,17.149,0.195,0.011,91.307
0,4294967295,17334,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266911938.988	,12.920,0.844000,48,0,NO,"""4099,16,192;3;3""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""4099,16,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.598,915630,0.008,0.001,1.647,0.155,7.826,0.738,1.711,0.161,0.08,0.000
0,4294967295,17335,2,InterleaveRope,InterleaveRope,dynamic,AI_VECTOR_CORE,1774497266911951.948	,61.500,0.080000,48,0,NO,"""4099,16,1,64;4099,1,1,64;4099,1,1,64""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,16,1,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.458,4964341,27.833,0.484,26.56,0.462,18.747,0.326,11.877,0.207,0.005,0.000
0,4294967295,17336,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1774497266912013.468	,2.860,0.000000,9,0,NO,"""4099""",INT32,ND,"""4099""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666,26984,0.031,0.018,0.167,0.1,0.223,0.134,0.146,0.088,0.176,0.000
0,4294967295,17337,2,KvRmsNormRopeCache,KvRmsNormRopeCache,dynamic,AI_VECTOR_CORE,1774497266912016.348	,46.798,0.000000,48,0,NO,"""4099,1,1,576;512;4099,1,1,64;4099,1,1,64;4099;1167,128,1,64;1167,128,1,512;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT64;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;ND;ND;ND;ND;NULL;NULL;NULL;NULL;NULL,"""1167,128,1,64;1167,128,1,512;4099,1,1,64;4099,1,1,512""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.591,3593495,8.624,0.207,14.886,0.358,6.469,0.156,10.108,0.243,0.032,0.000
0,4294967295,17338,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774497266912063.166	,81.018,0.202000,24,0,NO,"""4099,512;4096,512""",DT_BF16;DT_BF16,ND;ND,"""4099,4096""",DT_BF16,ND,N/A,78.313,3383123,50.508,0.645,56.447,0.721,37.051,0.473,36.74,0.469,16.67,0.213,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.661
0,4294967295,17339,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266912144.204	,17.480,0.000000,48,0,NO,"""4099,16,192;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.847,1369169,0.008,0.0,0.855,0.054,13.434,0.848,4.799,0.303,0.012,0.000
0,4294967295,17340,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266912161.704	,11.960,0.020000,48,0,NO,"""4099,16,256;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.891,854557,0.008,0.001,2.493,0.252,7.339,0.742,3.877,0.392,0.0,0.000
0,4294967295,17341,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266912173.684	,12.140,0.040000,48,0,NO,"""4099,16,256;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.273,887616,0.008,0.001,2.499,0.243,7.701,0.75,4.139,0.403,0.0,0.000
0,4294967295,17342,2,aclnnContiguous_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1774497266912185.844	,13.780,0.000000,43,0,NO,"""4099,1,64;3""",DT_BF16;INT64,NCL;ND,"""4099,16,64""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.883,842377,2.302,0.212,1.643,0.151,0.999,0.092,2.515,0.231,0.038,0.000
0,4294967295,17343,2,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1774497266912200.964	,613.028,1.470000,24,48,NO,"""4099,16,128;4099,16,128;4099,16,128;;2048,2048;1;1;;;;;;;;;;;;;;;;;;4099,16,64;4099,16,64;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;ND;NULL;NULL;NULL;NULL;NULL,"""4099,16,128;4099,16,1""",DT_BF16;FLOAT,ND;ND,0,579.88,25050806,301.596,0.52,230.953,0.398,251.734,0.434,284.649,0.491,308.474,0.532,0.002,608.454,52570425,360.737,0.593,301.468,0.495,224.48,0.369,188.601,0.31,0.007,94.593
0,4294967295,17344,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266912815.132	,22.740,1.222000,48,0,NO,"""4099,2048""",DT_BF16,ND,"""4099,2048""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.696,1528901,0.008,0.0,0.206,0.012,5.832,0.33,7.505,0.424,0.155,0.000
0,4294967295,17345,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497266912837.892	,37.118,0.010000,48,0,NO,"""4099,2048;2048;2048""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,2048""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.626,2991694,18.629,0.538,5.368,0.155,6.419,0.185,5.956,0.172,0.032,0.000
0,4294967295,17346,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266912875.950	,250.076,0.882000,24,24,NO,"""4099,2048;224,128,16,32;7168;7168""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,7168""",DT_BF16,ND,0,241.522,10433748,175.301,0.726,164.516,0.681,159.415,0.66,174.156,0.721,32.901,0.136,0.001,241.367,10427034,56.617,0.235,81.603,0.338,63.794,0.264,38.027,0.158,0.004,96.579
0,4294967295,N/A,N/A,hcom_allReduce__503_192_1,hcom_allReduce_,N/A,COMMUNICATION,1774497266913127.966	,664.486,1.924000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9693,41,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1774497266913316.562	,3384.052,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,17349,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266913793.412	,97.838,0.000000,48,0,NO,"""4099,7168""",DT_BF16,ND,"""4099,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.916,8027936,0.008,0.0,0.85,0.009,52.934,0.57,38.099,0.41,0.041,0.000
0,4294967295,17350,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774497266913891.270	,211.076,0.000000,48,0,NO,"""4099,7168;4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""4099,7168;4099,1;4099,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.458,17751575,146.628,0.714,18.823,0.092,47.881,0.233,34.208,0.166,0.011,0.000
0,4294967295,17351,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774497266914102.366	,78.598,0.000000,22,0,NO,"""4099,7168;256,7168""",DT_BF16;DT_BF16,ND;ND,"""4099,256""",DT_BF16,ND,N/A,73.212,2899183,49.102,0.671,40.212,0.549,45.396,0.62,65.279,0.892,1.428,0.02,0.004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.385
0,4294967295,17353,2,aclnnConstantPadNd_PadV3AiCore_MemSet,MemSet,dynamic,AI_VECTOR_CORE,1774497266914181.024	,16.840,0.152000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.949,1118754,0.013,0.001,2.957,0.228,3.519,0.272,0.004,0.0,0.441,0.000
0,4294967295,17354,2,aclnnConstantPadNd_PadV3AiCore_PadV3,PadV3,dynamic,MIX_AIV,1774497266914198.864	,66.118,0.910000,48,0,NO,"""4099,7168;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""4104,7168""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9,5175374,0.043,0.001,5.789,0.097,29.883,0.499,37.29,0.623,0.049,0.000
0,4294967295,17355,2,aclnnConstantPadNd_PadV3AiCore_MemSet,MemSet,dynamic,AI_VECTOR_CORE,1774497266914266.182	,7.080,1.382000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.764,411605,0.013,0.003,1.157,0.243,3.372,0.708,0.004,0.001,0.043,0.000
0,4294967295,17356,2,aclnnConstantPadNd_PadV3AiCore_PadV3,PadV3,dynamic,MIX_AIV,1774497266914274.622	,10.100,1.170000,48,0,NO,"""4099,256;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""4104,256""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145,790140,0.043,0.005,2.956,0.323,4.336,0.474,2.13,0.233,0.02,0.000
0,4294967295,17357,2,MoeGatingTopK,MoeGatingTopK,dynamic,AI_VECTOR_CORE,1774497266914285.482	,49.918,0.900000,47,0,NO,"""513,256;256""",DT_BF16;DT_BF16,ND;ND,"""513,8;513,8;513,256""",DT_BF16;INT32;FLOAT,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75,3785873,7.008,0.157,10.359,0.231,9.927,0.222,1.52,0.034,0.031,0.000
0,4294967295,17358,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1774497266914335.420	,2.100,0.082000,5,0,NO,"""513,8""",DT_BF16,ND,"""513,8""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166,10494,0.029,0.025,0.198,0.17,0.109,0.094,0.147,0.126,0.22,0.000
0,4294967295,17359,2,DispatchFFNCombine,DispatchFFNCombine,dynamic,MIX_AIC,1774497266914338.520	,2175.918,0.900000,24,48,NO,"""513,7168;16,7168,4096;16,2048,7168;513,8;65536;114688;513,8""",DT_BF16;INT8;INT8;INT32;INT64;INT64;FLOAT,ND;FRACTAL_NZ;FRACTAL_NZ;ND;ND;ND;ND,"""513,7168;16""",DT_BF16;INT32,ND;ND,0,1356.887,58617508,557.743,0.411,446.206,0.329,532.194,0.392,937.872,0.691,68.334,0.05,0.001,2147.297,185526483,169.199,0.079,221.892,0.103,200.038,0.093,470.033,0.219,0.009,62.359
0,4294967295,N/A,N/A,hcom_allGather__503_193_1,hcom_allGather_,N/A,COMMUNICATION,1774497266916516.698	,293.294,2.332000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9695,41,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1774497266916700.694	,1121.558,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43420,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266916810.032	,17.780,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.981,1380766,0.008,0.0,0.232,0.014,8.745,0.547,2.998,0.188,0.215,0.000
0,4294967295,43421,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266916827.832	,11.320,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125,788368,0.008,0.001,1.012,0.111,6.422,0.704,1.638,0.18,0.0,0.000
0,4294967295,43422,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266916839.172	,11.200,0.180000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97,774987,0.008,0.001,0.923,0.103,6.163,0.687,1.832,0.204,0.0,0.000
0,4294967295,43423,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266916850.392	,13.240,0.050000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.477,905227,0.008,0.001,0.907,0.087,7.183,0.686,2.337,0.223,0.0,0.000
0,4294967295,43424,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266916863.672	,14.138,0.010000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.605,1002651,0.008,0.001,1.163,0.1,8.083,0.697,2.308,0.199,0.0,0.000
0,4294967295,43425,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266916877.850	,12.980,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.563,912679,0.008,0.001,1.139,0.108,7.399,0.7,1.975,0.187,0.0,0.000
0,4294967295,43426,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266916890.870	,12.580,0.020000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.377,896533,0.008,0.001,1.023,0.099,7.415,0.715,1.888,0.182,0.0,0.000
0,4294967295,43427,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266916903.470	,13.340,0.170000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.649,920058,0.008,0.001,1.023,0.096,7.329,0.688,2.246,0.211,0.0,0.000
0,4294967295,17362,2,aclnnDynamicQuantV2_DynamicQuant_DynamicQuant,DynamicQuant,dynamic,AI_VECTOR_CORE,1774497266916917.870	,106.298,0.910000,48,0,NO,"""4099,7168""",DT_BF16,ND,"""4099,7168;4099""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.562,8774986,59.232,0.583,15.918,0.157,68.126,0.671,19.984,0.197,0.014,0.000
0,4294967295,17363,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266917025.928	,73.138,1.952000,24,24,NO,"""4099,7168;16,448,16,32;512;4099""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""4099,512""",DT_BF16,ND,0,65.662,2836614,43.721,0.666,33.358,0.508,39.732,0.605,38.6,0.588,2.303,0.035,0.01,65.534,2831066,8.522,0.13,10.635,0.162,6.742,0.103,2.924,0.045,0.028,89.779
0,4294967295,17364,2,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1774497266917099.866	,17.000,0.612000,48,0,NO,"""4099,512""",DT_BF16,ND,"""4099,256""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465,1076966,2.751,0.221,2.55,0.205,4.56,0.366,0.943,0.076,0.112,0.000
0,4294967295,17365,2,aclnnDynamicQuantV2_DynamicQuant_DynamicQuant,DynamicQuant,dynamic,AI_VECTOR_CORE,1774497266917116.886	,32.078,0.250000,48,0,NO,"""4099,256""",DT_BF16,ND,"""4099,256;4099""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.028,2335217,12.526,0.463,8.681,0.321,2.285,0.085,0.916,0.034,0.017,0.000
